0.5,0.3,-1.72833501797584e-17,-3.76673179728145e-17,-4.37500205037369e-17,-4.89647409935174e-17,-5.40417385573311e-17,-5.90171460126931e-17,-6.37936439819882e-17,-6.82884336991531e-17,-7.24554047148523e-17,-7.62756991477626e-17,-7.97453896920273e-17,-8.28669691758529e-17,-8.5644761359285e-17,-8.80829640090317e-17,-9.01851476777405e-17,-9.19544313998243e-17,-9.33938941035167e-17,-9.45070017243182e-17,-9.52979572694358e-17,-9.5771947360036e-17,-9.59352896457222e-17,-9.57954974128076e-17,-9.53612803033791e-17,-9.46424985529694e-17,-9.36500852062705e-17,-9.2395947639448e-17,-9.08928569267053e-17,-8.91543312992255e-17,-8.71945181543998e-17,-8.50280777164102e-17,-8.2670070443491e-17,-8.01358495446029e-17,-7.74409594426362e-17,-7.46010406495954e-17,-7.16317412604484e-17,-6.85486350953717e-17,-6.53671464018212e-17,-6.21024809511528e-17,-5.8769563316939e-17,-5.53829800946892e-17
0.5,0.4,1.52322966439815e-18,1.71828847993139e-17,7.55758901210525e-18,-3.12826046992119e-18,-1.43675708054078e-17,-2.58108403886826e-17,-3.71686792708754e-17,-4.82040852163549e-17,-5.87323369003939e-17,-6.8617499413583e-17,-7.77659465282177e-17,-8.61187390125671e-17,-9.36442119454977e-17,-1.00331467533412e-16,-1.06185008722875e-16,-1.11220492043387e-16,-1.15461461533904e-16,-1.1893688980007e-16,-1.21679357040262e-16,-1.23723720761579e-16,-1.25106155475877e-16,-1.25863467058043e-16,-1.26032608347093e-16,-1.25650340434122e-16,-1.24752998168151e-16,-1.23376329276751e-16,-1.21555384751383e-16,-1.1932444434496e-16,-1.16716965641015e-16,-1.13765548558845e-16,-1.10501909654033e-16,-1.06956862387723e-16,-1.03160300845266e-16,-9.91411853170572e-17,-9.49275288103197e-17,-9.05463840143058e-17,-8.60238305477638e-17,-8.13849625174363e-17,-7.66538765399765e-17,-7.18536604492132e-17
0.5,0.5,-1.86206372721171e-17,-1.99015882681124e-17,-2.65090252205422e-17,-3.17044731810541e-17,-3.64658817412819e-17,-4.11687173530636e-17,-4.59048963277086e-17,-5.0639403277476e-17,-5.52911692987338e-17,-5.97723642255255e-17,-6.4005413077798e-17,-6.7928722721535e-17,-7.14970996874812e-17,-7.46799645043146e-17,-7.74588900338296e-17,-7.98251599544621e-17,-8.17776233659725e-17,-8.33209199102636e-17,-8.44640606068766e-17,-8.52193160117679e-17,-8.56013558176044e-17,-8.56265877361981e-17,-8.53126512028453e-17,-8.46780297908729e-17,-8.37417538372876e-17,-8.25231712007125e-17,-8.10417692630379e-17,-7.93170353769114e-17,-7.73683461331973e-17,-7.5214878254998e-17,-7.28755357751285e-17,-7.03688895524302e-17,-6.77131262334917e-17,-6.49260045523022e-17,-6.20248174448188e-17,-5.90263588873879e-17,-5.5946894684962e-17,-5.28021366656676e-17,-4.96072199042494e-17,-4.63766827146866e-17
0.5,0.6,-2.22926136497303e-17,-3.99199173053582e-17,-5.90702005640232e-17,-7.53963833428456e-17,-8.98869078335307e-17,-1.02955364536192e-16,-1.14782724535274e-16,-1.25455746981527e-16,-1.35024275296001e-16,-1.43524796254878e-16,-1.50989899460006e-16,-1.57451889086524e-16,-1.62944011831851e-16,-1.67500744712352e-16,-1.7115773593627e-16,-1.73951636249035e-16,-1.75919910923018e-16,-1.771006629155e-16,-1.77532474521663e-16,-1.77254266585924e-16,-1.76305172006101e-16,-1.74724420151016e-16,-1.72551229409299e-16,-1.69824705813271e-16,-1.66583746332481e-16,-1.6286694595214e-16,-1.58712508043907e-16,-1.54158157819277e-16,-1.49241058851655e-16,-1.43997732782163e-16,-1.38463982403066e-16,-1.32674818354599e-16,-1.26664389686173e-16,-1.20465918529196e-16,-1.14111639111959e-16,-1.07632741321613e-16,-1.01059318987443e-16,-9.44203230258633e-17,-8.77435195525064e-17,-8.10554530317957e-17
0.5,0.7,1.34263257184146e-17,1.24808543348243e-17,1.48035407240422e-17,1.22923320743721e-17,8.2405322305022e-18,3.9945148257971e-18,4.85359563691707e-20,-3.45252199706551e-18,-6.49929583570976e-18,-9.12946112882695e-18,-1.13922829074096e-17,-1.33353031004517e-17,-1.5000090982594e-17,-1.64215610760489e-17,-1.76285754631547e-17,-1.86449047649457e-17,-1.94901915182098e-17,-2.01807950758911e-17,-2.07304914212087e-17,-2.11510364686046e-17,-2.14526123474248e-17,-2.16441775324687e-17,-2.17337396370231e-17,-2.17285667167383e-17,-2.163535000868e-17,-2.14603284726167e-17,-2.12093833778223e-17,-2.08881094591672e-17,-2.05018677924252e-17,-2.00558244488007e-17,-1.95549781272692e-17,-1.90041792838588e-17,-1.84081427415283e-17,-1.77714553424288e-17,-1.70985798719217e-17,-1.63938562217029e-17,-1.56615005527091e-17,-1.49056030553469e-17,-1.41301247756908e-17,-1.33388938743377e-17
0.5,0.8,2.88277126633893e-17,2.79409976314476e-17,4.31521197789366e-17,4.97555942857842e-17,5.37179505049526e-17,5.71187598277649e-17,6.05921894790104e-17,6.42354996092547e-17,6.7966093082686e-17,7.16593460825914e-17,7.51982694291921e-17,7.8488347011241e-17,8.14592407783961e-17,8.40620521615058e-17,8.62655137670507e-17,8.80523354091084e-17,8.94160779432425e-17,9.03586063794541e-17,9.08880635399753e-17,9.10172776612217e-17,9.07625195380731e-17,9.01425363917375e-17,8.9177802760122e-17,8.78899406450687e-17,8.6301271182952e-17,8.44344682448711e-17,8.2312290863738e-17,7.99573765151554e-17,7.73920813116751e-17,7.46383563297089e-17,7.17176517575791e-17,6.86508424782687e-17,6.54581701976448e-17,6.21591983902861e-17,5.87727772331716e-17,5.53170163896384e-17,5.18092640372586e-17,4.82660909390805e-17,4.4703278665891e-17,4.11358113096573e-17
0.5,0.9,-1.17016126492166e-17,-1.97458356100761e-17,-1.3598523452614e-17,-1.50932322012698e-17,-1.99666243430563e-17,-2.63773558037738e-17,-3.34089423432292e-17,-4.05611415637701e-17,-4.75395807034963e-17,-5.41616978439903e-17,-6.03117405542699e-17,-6.5917330581912e-17,-7.0935997467982e-17,-7.53466662084757e-17,-7.91438486690853e-17,-8.2333468108533e-17,-8.49297630830172e-17,-8.69529539249794e-17,-8.84274713957651e-17,-8.93806099103769e-17,-8.9841505350415e-17,-8.98403622808022e-17,-8.94078729655531e-17,-8.85747836424578e-17,-8.73715734965505e-17,-8.58282195085316e-17,-8.39740263938405e-17,-8.18375055759377e-17,-7.94462908394719e-17,-7.68270812045299e-17,-7.40056038229717e-17,-7.10065914564483e-17,-6.78537704593805e-17,-6.45698562431157e-17,-6.11765540063654e-17,-5.76945631346534e-17,-5.4143584139653e-17,-5.05423273609785e-17,-4.69085229142718e-17,-4.32589315608213e-17
0.5,1,-1.33304232540056e-17,-1.11195360229601e-17,-1.97058827030796e-17,-2.86787923115002e-17,-3.70283832102475e-17,-4.44340805299945e-17,-5.08581514475126e-17,-5.63657615024701e-17,-6.10507686987842e-17,-6.50068576882539e-17,-6.8317632333261e-17,-7.10544064895782e-17,-7.32769267895646e-17,-7.5035037803042e-17,-7.63704858715711e-17,-7.73185617992986e-17,-7.79094933014424e-17,-7.81695828230657e-17,-7.81221172301101e-17,-7.77880842067708e-17,-7.71867295036652e-17,-7.63359852850324e-17,-7.52527951634128e-17,-7.39533570586091e-17,-7.24533011098865e-17,-7.07678165741388e-17,-6.89117389199469e-17,-6.68996061044743e-17,-6.47456912175866e-17,-6.24640172220648e-17,-6.00683583466669e-17,-5.75722317466497e-17,-5.49888822901245e-17,-5.23312627222714e-17,-4.96120109737336e-17,-4.68434259908096e-17,-4.40374431542439e-17,-4.1205610105112e-17,-3.83590635981143e-17,-3.55085078445762e-17
0.6,0,1.41852514707224e-17,3.98915519262806e-17,5.38758231709011e-17,5.71768416134162e-17,5.62227132929566e-17,5.35144392618447e-17,5.00795496233009e-17,4.64013566429574e-17,4.27363118426596e-17,3.92279936476346e-17,3.59549257823451e-17,3.29550249714685e-17,3.02402231144738e-17,2.78059945275544e-17,2.56377771920799e-17,2.37153276462036e-17,2.20156505284674e-17,2.0514934359393e-17,1.91897949915233e-17,1.801803979925e-17,1.69791034719289e-17,1.60542619422539e-17,1.52266993142758e-17,1.44814800643868e-17,1.38054627178597e-17,1.31871798122427e-17,1.26167009189824e-17,1.20854898490771e-17,1.15862632290995e-17,1.11128549065843e-17,1.06600887747038e-17,1.02236613423851e-17,9.80003453707357e-18,9.38633868475269e-18,8.98028527438506e-18,8.58008891708649e-18,8.184397808577e-18,7.79223196482669e-18,7.40292850305275e-18,7.01609326790058e-18
0.6,0.1,-3.20042311945516e-18,-1.43676355154175e-18,8.16144964992598e-19,3.41198210773029e-18,5.95509017034829e-18,8.24270523108242e-18,1.02027975699147e-17,1.18372973885873e-17,1.31801778598818e-17,1.42740563566726e-17,1.51593965869107e-17,1.58705859576801e-17,1.64352870586215e-17,1.68751349153785e-17,1.72068449563621e-17,1.74433210381652e-17,1.75946099830825e-17,1.76686665813999e-17,1.76719415767488e-17,1.76098213954672e-17,1.74869504615987e-17,1.73074635234312e-17,1.70751504459353e-17,1.67935710544074e-17,1.64661334420845e-17,1.60961458017366e-17,1.56868492424941e-17,1.52414370823835e-17,1.47630646332048e-17,1.42548524023286e-17,1.37198848319534e-17,1.31612061070372e-17,1.25818141326149e-17,1.19846534675463e-17,1.13726077737001e-17,1.07484921741095e-17,1.01150457937906e-17,9.47492467027585e-18,8.83069515840639e-18,8.18482790892555e-18
0.6,0.2,1.7190194084023e-17,5.69525708524954e-17,6.27147279221463e-17,6.62146148729286e-17,6.87106180099463e-17,7.04847195390152e-17,7.1688786214401e-17,7.24547145651939e-17,7.2896294405312e-17,7.31033706229727e-17,7.31411448401045e-17,7.30532546856324e-17,7.28662738393338e-17,7.25942102576915e-17,7.22423791495236e-17,7.18104794854282e-17,7.12949135531477e-17,7.0690467419587e-17,6.99914848499236e-17,6.9192655212194e-17,6.82895152498436e-17,6.72787434194654e-17,6.61583069009116e-17,6.49275062301545e-17,6.35869506447158e-17,6.21384881829341e-17,6.05851077913575e-17,5.89308256659692e-17,5.71805643630875e-17,5.5340030530894e-17,5.34155951746417e-17,5.1414178981705e-17,4.93431442496287e-17,4.72101942716696e-17,4.50232805589299e-17,4.27905179563566e-17,4.05201074978429e-17,3.82202667114568e-17,3.58991670061891e-17,3.35648777297389e-17
0.6,0.3,1.35045724976327e-17,1.06448094095472e-17,1.25989437836609e-17,1.24568971432833e-17,1.15942600836395e-17,1.05153471532346e-17,9.38820811321359e-18,8.27753654673715e-18,7.21576291311347e-18,6.22234011695752e-18,5.3090552558467e-18,4.48205147314608e-18,3.74315683299642e-18,3.09101003406955e-18,2.52202025083244e-18,2.03114602580625e-18,1.61249700758175e-18,1.25977972144554e-18,9.66615473272804e-19,7.26758304465531e-19,5.34237424981821e-19,3.83444074976132e-19,2.69178441324106e-19,1.86668532265962e-19,1.31569895315881e-19,9.99527027959462e-20,8.82809248803948e-20,9.33869529334576e-20,1.12444027853735e-19,1.429380871557e-19,1.82640105227327e-19,2.29579612736697e-19,2.82019804599391e-19,3.38434451810192e-19,3.97486698675468e-19,4.58009737056806e-19,5.18989290904167e-19,5.79547808568312e-19,6.38930240483465e-19,6.96491270934801e-19
0.6,0.4,1.54010036949797e-17,2.92726214325454e-17,3.07521409005179e-17,3.22037066206002e-17,3.28308682406435e-17,3.25438157420731e-17,3.14840412476183e-17,2.98443096651912e-17,2.78048989722263e-17,2.5514676200762e-17,2.30891593581277e-17,2.06145035055729e-17,1.81529886314955e-17,1.574830441084e-17,1.34300602368851e-17,1.12174158772285e-17,9.12190778862878e-18,7.14960183217455e-18,5.30270715200289e-18,3.58077056948334e-18,1.98155014958275e-18,5.01646488978074e-19,-8.63047129684402e-19,-2.11702881540203e-18,-3.2649707694895e-18,-4.31157378528384e-18,-5.26147347221024e-18,-6.11918327112492e-18,-6.88906322024342e-18,-7.57530636304241e-18,-8.18193688866543e-18,-8.71281573797695e-18,-9.17165063010722e-18,-9.56200836871067e-18,-9.88732795303026e-18,-1.01509335059667e-17,-1.03560463848845e-17,-1.05057960949426e-17,-1.06032298049919e-17,-1.06513203918365e-17
0.6,0.5,-1.83677726217496e-17,-1.40156571118606e-17,-3.16735780475637e-17,-4.41632646142205e-17,-5.34811944529913e-17,-6.07223145236079e-17,-6.64868851179782e-17,-7.11419118847639e-17,-7.49319838636152e-17,-7.80281143878315e-17,-8.05526439408774e-17,-8.25940169912361e-17,-8.42165479753065e-17,-8.54672792369645e-17,-8.63809403968935e-17,-8.69835784174584e-17,-8.72952222378101e-17,-8.73318336147716e-17,-8.71067259485473e-17,-8.66315854518821e-17,-8.59171951493999e-17,-8.49739373063749e-17,-8.38121313146991e-17,-8.24422500869999e-17,-8.08750474422726e-17,-7.91216209575911e-17,-7.71934286850678e-17,-7.51022735243451e-17,-7.28602655467213e-17,-7.04797699209522e-17,-6.79733460901464e-17,-6.53536823395645e-17,-6.26335287587983e-17,-5.98256307489213e-17,-5.69426645872501e-17,-5.39971760871204e-17,-5.10015230377594e-17,-4.79678218496615e-17,-4.49078986408317e-17,-4.1833244861381e-17
0.6,0.6,-1.41377352811794e-17,-2.63252592505534e-17,-3.36050474408038e-17,-3.78665633592692e-17,-4.051608486152e-17,-4.21671396717341e-17,-4.31573942604356e-17,-4.37079994797818e-17,-4.39745566954268e-17,-4.40672407246797e-17,-4.40620711796198e-17,-4.4009106736293e-17,-4.39389730960831e-17,-4.38680986897144e-17,-4.38028420656106e-17,-4.37426790181702e-17,-4.36826163060026e-17,-4.36149864680047e-17,-4.35307577497203e-17,-4.34204702286322e-17,-4.32748874992527e-17,-4.30854343651332e-17,-4.28444752995631e-17,-4.2545475805324e-17,-4.21830788201244e-17,-4.17531205209568e-17,-4.12526038501204e-17,-4.06796434499727e-17,-4.00333921491984e-17,-3.93139564466198e-17,-3.85223063963131e-17,-3.76601837587909e-17,-3.67300111295449e-17,-3.57348038971173e-17,-3.46780862476925e-17,-3.35638119677815e-17,-3.2396290459322e-17,-3.11801181405829e-17,-2.99201152373126e-17,-2.86212678530794e-17
0.6,0.7,6.74944118746076e-18,2.95521607997948e-18,6.54975808546617e-18,9.3930840312093e-18,1.2539633397267e-17,1.61279104299379e-17,2.00439316662469e-17,2.41273257065629e-17,2.8232369121308e-17,3.22423754970106e-17,3.60694881326827e-17,3.96504459894057e-17,4.29417794828159e-17,4.59154966436967e-17,4.85555072061163e-17,5.08547628929255e-17,5.28130132691213e-17,5.44350644523404e-17,5.5729438209189e-17,5.67073451860619e-17,5.7381902281144e-17,5.77675384791539e-17,5.7879545389301e-17,5.77337383698817e-17,5.73462017975003e-17,5.67330980851325e-17,5.59105247844668e-17,5.48944077921231e-17,5.37004215370766e-17,5.23439292358665e-17,5.0839938004606e-17,4.92030649244029e-17,4.74475111575372e-17,4.55870419745617e-17,4.36349711312598e-17,4.16041484710977e-17,3.95069499561559e-17,3.73552695729136e-17,3.51605127384169e-17,3.29335909625653e-17
0.6,0.8,1.85033983500098e-17,2.49594710436903e-17,2.98670884946057e-17,3.33291192699703e-17,3.67716102510589e-17,4.04617628650012e-17,4.43528457342423e-17,4.83268290249106e-17,5.22662368515667e-17,5.60731100847151e-17,5.96714712750085e-17,6.30049922757785e-17,6.60336425135132e-17,6.87304929749159e-17,7.10789882223506e-17,7.30707165222378e-17,7.47036226205405e-17,7.5980589095048e-17,7.69083157431941e-17,7.74964363671112e-17,7.77568230529648e-17,7.77030377626221e-17,7.73498992764517e-17,7.67131402563869e-17,7.58091346135269e-17,7.46546796773117e-17,7.32668210759489e-17,7.16627109261937e-17,6.98594920414028e-17,6.78742025195043e-17,6.57236963632938e-17,6.34245767910112e-17,6.09931396764296e-17,5.84453251629358e-17,5.5796675963413e-17,5.30623012171875e-17,5.02568450505393e-17,4.73944591969005e-17,4.44887791914911e-17,4.15529037742463e-17
0.6,0.9,-6.62239804566341e-19,-2.86760856008128e-17,-2.75770014944944e-17,-2.88981972581974e-17,-3.16760889925419e-17,-3.53452833219635e-17,-3.95124922848503e-17,-4.38922308924135e-17,-4.82756271327458e-17,-5.25109076718954e-17,-5.64896772289646e-17,-6.01367210002126e-17,-6.34022270389062e-17,-6.62557857348009e-17,-6.8681738954739e-17,-7.06755708278492e-17,-7.22411083609175e-17,-7.33883535258366e-17,-7.41318080860531e-17,-7.44891826890897e-17,-7.44804052258634e-17,-7.41268618162526e-17,-7.34508181987087e-17,-7.24749806474625e-17,-7.12221644745449e-17,-6.97150452070129e-17,-6.79759730626936e-17,-6.60268356954473e-17,-6.38889575921597e-17,-6.15830271752202e-17,-5.91290447519698e-17,-5.65462860799699e-17,-5.38532775817235e-17,-5.10677802220986e-17,-4.82067798174152e-17,-4.52864821253985e-17,-4.23223115082355e-17,-3.93289122969937e-17,-3.63201522384629e-17,-3.33091275937937e-17
0.6,1,-5.03849060686829e-18,2.80678182157404e-18,3.08660800652844e-18,2.45231511467725e-18,1.07937858625688e-18,-7.99500614246767e-19,-2.98095305218027e-18,-5.30932816023312e-18,-7.67108694507825e-18,-9.98521535461178e-18,-1.21949315482316e-17,-1.42614023760524e-17,-1.6159124488733e-17,-1.78725238449926e-17,-1.93934256366823e-17,-2.07191513678529e-17,-2.18510760616156e-17,-2.27935291516611e-17,-2.35529557321976e-17,-2.41372769568653e-17,-2.45554036446068e-17,-2.48168680633037e-17,-2.4931546902231e-17,-2.49094545083463e-17,-2.47605901112628e-17,-2.44948263663529e-17,-2.41218293585067e-17,-2.36510024124972e-17,-2.30914477844946e-17,-2.24519416654586e-17,-2.17409189900604e-17,-2.09664653763168e-17,-2.01363141699403e-17,-1.92578470720088e-17,-1.83380972194237e-17,-1.73837538889432e-17,-1.64011682265161e-17,-1.53963595794277e-17,-1.43750221414265e-17,-1.33425317200923e-17
0.7,0,-1.18178443591337e-17,-3.19541592076897e-17,-4.67854615664205e-17,-5.8873218939563e-17,-6.79397966883042e-17,-7.48165580975508e-17,-8.01606777414131e-17,-8.43894796293837e-17,-8.77642520430843e-17,-9.04530801969784e-17,-9.2567688076048e-17,-9.41847749077944e-17,-9.53587644839431e-17,-9.61296932304489e-17,-9.65282384448417e-17,-9.65789988856851e-17,-9.6302669781766e-17,-9.57174971483674e-17,-9.48402506797122e-17,-9.36868690597008e-17,-9.22728795568924e-17,-9.06136609964613e-17,-8.87245978492538e-17,-8.66211588701527e-17,-8.43189239107596e-17,-8.18335756916054e-17,-7.91808684881505e-17,-7.63765822426813e-17,-7.3436468147496e-17,-7.0376189971109e-17,-6.72112641218635e-17,-6.39570005233032e-17,-6.06284457136815e-17,-5.72403291066605e-17,-5.38070130100259e-17,-5.03424467567095e-17,-4.68601251304609e-17,-4.33730511474252e-17,-3.98937031703791e-17,-3.64340062740748e-17
0.7,0.1,2.50110216359927e-17,2.71670646022011e-17,4.14855604100472e-17,4.9439739570867e-17,5.36403463812765e-17,5.55773435934222e-17,5.60454900127155e-17,5.55398601718139e-17,5.43959511474151e-17,5.28460825917153e-17,5.10507265624776e-17,4.91194515840859e-17,4.71257514282952e-17,4.51176889590405e-17,4.31255561992775e-17,4.11673823346763e-17,3.9252882338782e-17,3.73862733180172e-17,3.5568268413791e-17,3.37974740059098e-17,3.20713551031752e-17,3.03868894795163e-17,2.87409986894977e-17,2.71308203184273e-17,2.55538683615805e-17,2.4008115801466e-17,2.24920240353695e-17,2.10045368992452e-17,1.95450519777649e-17,1.81133781971183e-17,1.6709686007658e-17,1.53344545123476e-17,1.39884184882119e-17,1.2672517236881e-17,1.13878464800639e-17,1.01356140076496e-17,8.91709943212714e-18,7.73361816050838e-18,6.58648953265306e-18,5.47700896992367e-18
0.7,0.2,-4.97292914069139e-18,8.04899171216298e-18,2.13288968021569e-18,-3.38003471119451e-18,-9.113179560038e-18,-1.51634517704386e-17,-2.14421342988512e-17,-2.77945627199626e-17,-3.40624580040506e-17,-4.01108680078969e-17,-4.58356996263458e-17,-5.11624234937597e-17,-5.60415629271662e-17,-6.04435704218831e-17,-6.4354154113773e-17,-6.77703923400866e-17,-7.06976593228919e-17,-7.31472644218004e-17,-7.51346749817626e-17,-7.66781974437671e-17,-7.77980092874903e-17,-7.85154549561577e-17,-7.88525378778492e-17,-7.88315566395106e-17,-7.84748461453338e-17,-7.78045945456129e-17,-7.68427143417183e-17,-7.56107518350981e-17,-7.4129823407677e-17,-7.24205703363457e-17,-7.05031262230437e-17,-6.83970928714845e-17,-6.61215217203279e-17,-6.36948988706877e-17,-6.11351324138287e-17,-5.84595412406665e-17,-5.56848448490562e-17,-5.2827153895714e-17,-4.99019613951214e-17,-4.69241345688127e-17
0.7,0.3,-9.68203085010798e-18,-2.5896659503384e-17,-3.65516280880383e-17,-4.28014126841567e-17,-4.65912697130499e-17,-4.87377336726538e-17,-4.97342744586196e-17,-4.99375723553848e-17,-4.96123036768391e-17,-4.89513042555385e-17,-4.80912655730431e-17,-4.71260765038069e-17,-4.61177721429538e-17,-4.51051891685429e-17,-4.41106263816037e-17,-4.31448713098163e-17,-4.22109357233434e-17,-4.13067938865919e-17,-4.04273623202327e-17,-3.95659092606446e-17,-3.87150393306875e-17,-3.78673645163671e-17,-3.70159454975811e-17,-3.61545664720157e-17,-3.52778906198164e-17,-3.43815312180521e-17,-3.34620642516951e-17,-3.25170014835892e-17,-3.15447377941385e-17,-3.0544482761231e-17,-2.9516183599916e-17,-2.84604444742034e-17,-2.73784456439292e-17,-2.62718647772158e-17,-2.5142801937471e-17,-2.39937091632272e-17,-2.28273251393624e-17,-2.16466151644032e-17,-2.04547164170052e-17,-1.92548883902532e-17
0.7,0.4,1.46603428231668e-19,2.54670643990884e-17,2.02241254167653e-17,1.61726426475886e-17,1.24938716061263e-17,8.87398034877121e-18,5.26107606982294e-18,1.68152245675388e-18,-1.82176982550399e-18,-5.20816127025876e-18,-8.44454237629843e-18,-1.15060477823644e-17,-1.43752177830994e-17,-1.70407262668324e-17,-1.94961134846471e-17,-2.17386819845226e-17,-2.37685940743822e-17,-2.55881599366629e-17,-2.72012883290306e-17,-2.86130687525657e-17,-2.98294566392935e-17,-3.0857037633434e-17,-3.17028517211196e-17,-3.23742621374448e-17,-3.28788574549528e-17,-3.32243780441613e-17,-3.34186602807934e-17,-3.34695935611236e-17,-3.33850864761176e-17,-3.31730394727467e-17,-3.28413220674081e-17,-3.23977532278454e-17,-3.18500839502583e-17,-3.12059813614351e-17,-3.04730138978939e-17,-2.96586372751942e-17,-2.87701810760421e-17,-2.78148358671428e-17,-2.67996408107449e-17,-2.57314717741113e-17
0.7,0.5,3.4979575284874e-18,9.02680071538114e-18,1.43436285568756e-17,1.69631261592463e-17,1.85627537092228e-17,1.94960687186829e-17,1.99009536953916e-17,1.98932244745477e-17,1.95802995123471e-17,1.90544187350937e-17,1.83895408137923e-17,1.76420934070903e-17,1.68534776078957e-17,1.60529965097751e-17,1.52605920004614e-17,1.44891677592048e-17,1.37464618763409e-17,1.30365092992745e-17,1.23607592110496e-17,1.17189143198999e-17,1.11095518160814e-17,1.05305758767314e-17,9.97954185940373e-18,9.45388377794217e-18,8.95106956902585e-18,8.46870296774606e-18,8.00458632834727e-18,7.55675523908555e-18,7.12349309021801e-18,6.70333169220728e-18,6.29504246864524e-18,5.89762155434009e-18,5.5102712262053e-18,5.13237941499184e-18,4.76349853678752e-18,4.40332450389802e-18,4.05167649395757e-18,3.70847784991332e-18,3.37373833355275e-18,3.04753784749392e-18
0.7,0.6,-5.99871023156485e-18,-1.84831272949394e-17,-2.35366352305515e-17,-2.71978732333063e-17,-2.99993967635742e-17,-3.21891337043012e-17,-3.39090972727164e-17,-3.52621478814783e-17,-3.63275516555753e-17,-3.71657072139365e-17,-3.78214550375219e-17,-3.83272167729208e-17,-3.87058478610479e-17,-3.89730598488423e-17,-3.91393809677545e-17,-3.92116922216693e-17,-3.91944027328129e-17,-3.9090331799146e-17,-3.89013589017321e-17,-3.86288934252905e-17,-3.8274206174136e-17,-3.7838656106186e-17,-3.73238384337703e-17,-3.67316743367382e-17,-3.60644578400181e-17,-3.53248717248198e-17,-3.45159814779401e-17,-3.36412140694865e-17,-3.27043266464868e-17,-3.17093689257644e-17,-3.06606420746515e-17,-2.95626561122318e-17,-2.84200872918546e-17,-2.72377364949001e-17,-2.60204893430793e-17,-2.4773278496313e-17,-2.35010484257271e-17,-2.22087228213439e-17,-2.09011746999867e-17,-1.95831992118307e-17
0.7,0.7,2.72253044618064e-18,-4.27931398135137e-18,-2.17776941729895e-18,-4.2980888514362e-18,-7.33983687946747e-18,-1.0433348578257e-17,-1.33456065289691e-17,-1.60103966237107e-17,-1.84107280058199e-17,-2.05469610587255e-17,-2.24265847795474e-17,-2.4060239046649e-17,-2.54599193747063e-17,-2.66380949348963e-17,-2.76072583552583e-17,-2.83796943951299e-17,-2.89673640422598e-17,-2.93818509437372e-17,-2.9634341918825e-17,-2.97356260638144e-17,-2.96961037211461e-17,-2.95258002759206e-17,-2.92343818231637e-17,-2.88311709627122e-17,-2.83251617111135e-17,-2.77250329757496e-17,-2.70391603265215e-17,-2.62756259872544e-17,-2.54422270889535e-17,-2.45464823024361e-17,-2.35956370128586e-17,-2.25966672227e-17,-2.1556282379296e-17,-2.04809273226034e-17,-1.93767835417527e-17,-1.82497699174623e-17,-1.7105543113237e-17,-1.59494977626725e-17,-1.47867665840133e-17,-1.36222205369727e-17
0.7,0.8,2.12583671618037e-18,-1.15009580773993e-17,-1.14856511179085e-17,-1.03484721615756e-17,-1.02117201607221e-17,-1.12098198551674e-17,-1.30847035040924e-17,-1.55506201724334e-17,-1.8367409873743e-17,-2.13476975513156e-17,-2.43501141263686e-17,-2.72705850417605e-17,-3.0034434891226e-17,-3.25898227888972e-17,-3.49024623982376e-17,-3.69514456015877e-17,-3.87259726324457e-17,-4.02228101992958e-17,-4.14443266321467e-17,-4.2396980473489e-17,-4.30901632099673e-17,-4.35353172532792e-17,-4.37452669682997e-17,-4.37337139695711e-17,-4.35148585933067e-17,-4.310311790193e-17,-4.25129172285445e-17,-4.17585374844569e-17,-4.0854004531777e-17,-3.98130101048929e-17,-3.86488562405198e-17,-3.73744170978354e-17,-3.600211353791e-17,-3.45438969798317e-17,-3.30112399340836e-17,-3.14151312903421e-17,-2.97660749528654e-17,-2.80740908080003e-17,-2.63487173032218e-17,-2.45990151375501e-17
0.7,0.9,2.04787247436109e-17,2.30462329749426e-17,3.93714635609186e-17,5.28244189635955e-17,6.32420278103599e-17,7.11055332063354e-17,7.69365837857252e-17,8.11766048307241e-17,8.41762457606633e-17,8.62077500997213e-17,8.74801252904453e-17,8.81526651205973e-17,8.83460971173844e-17,8.81515115155617e-17,8.76374131147818e-17,8.68552413343201e-17,8.58436616260383e-17,8.46318811463635e-17,8.32421946387713e-17,8.16919260237375e-17,7.99948976000071e-17,7.81625314142771e-17,7.62046653534556e-17,7.41301489395288e-17,7.19472698380532e-17,6.9664051025374e-17,6.72884498157613e-17,6.48284830547509e-17,6.22922973579708e-17,5.96881990104921e-17,5.70246547969735e-17,5.43102724141101e-17,5.15537670706294e-17,4.87639192846501e-17,4.59495276473505e-17,4.31193593594701e-17,4.02821006030798e-17,3.74463082378748e-17,3.46203638715982e-17,3.18124310186773e-17
